4.026349294503089871e-01,6.573196399579106508e-02,0.000000000000000000e+00,4.400000000000000439e-02,2.574004527349935678e-01,7.666388651142685973e-02,1.033151833311222435e+05,3.831736065523261914e+01
3.545214831324028371e-01,-2.329717298305786777e-01,0.000000000000000000e+00,4.400000000000000439e-02,8.846715957312585310e-01,-4.622929712356129706e-01,1.041839754208155791e+05,2.032082682870093393e+01
-3.893391579364016142e-01,3.786299863551579881e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.286547590841886635e+00,-2.631021601668421805e-01,1.014978804676430009e+05,4.399188739707339124e+01
1.328693001939690532e+00,2.974260216069281038e-01,0.000000000000000000e+00,4.400000000000000439e-02,8.370607886928556063e-01,7.906921783063385334e-01,9.603434114860482805e+04,3.243414766786822412e+01
1.008037069686584353e+00,1.584518346584254944e-01,0.000000000000000000e+00,4.400000000000000439e-02,4.311930613017671554e-01,3.329260950536714336e-01,9.902027216888240946e+04,4.496244591446012606e+01
-3.455637462500319446e-01,3.505817290942419007e-01,0.000000000000000000e+00,4.400000000000000439e-02,9.768497890011995644e-01,5.747740535046657051e-01,1.022893920010515722e+05,3.117526556236686019e+01
3.359393927098343058e-01,3.672942009598023638e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.312997009748873456e+00,-9.130915386468974049e-02,1.027982088401006768e+05,6.564398600241211135e+00
2.224797657899960868e+00,2.083629767150347867e-01,0.000000000000000000e+00,4.400000000000000439e-02,3.408321894834909216e-01,2.604944389123158288e-01,9.618218622291088104e+04,1.548458555525945535e+01
2.186856720009172639e-01,3.370133283636720378e-01,0.000000000000000000e+00,4.400000000000000439e-02,-3.049536274570248118e-01,-5.032327825135849420e-01,9.500030718845382216e+04,1.008974741262284525e+01
-6.531538372633072242e-02,1.974714616692836433e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.848056081323123045e+00,4.109216605669725464e-01,1.021213704588060500e+05,4.544132488584311602e+01
9.683582808326889335e-01,1.801407717603004111e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.303912850832327219e+00,-1.447973325933253896e-01,9.856596175986205344e+04,3.802000336437413353e+01
2.456951362331802002e+00,1.186113782151843044e-01,0.000000000000000000e+00,4.400000000000000439e-02,-5.974500859058666791e-01,-1.149089703705088450e-01,9.754481331618259719e+04,3.381991844550029924e+01
2.261658145345012416e-01,2.527166395576412317e-01,0.000000000000000000e+00,4.400000000000000439e-02,-4.050354897622110428e-02,2.986446491537633197e-01,9.512897469789526076e+04,1.504831598158108363e+01
1.516406642217635437e+00,-3.413948947069262996e-01,0.000000000000000000e+00,4.400000000000000439e-02,-4.321120409560244013e-01,8.725612429378533097e-01,1.004029940676149999e+05,9.202238602510675491e+00
1.784858845986152964e+00,3.808707591989284325e-01,0.000000000000000000e+00,4.400000000000000439e-02,3.917656463286665058e-01,-8.719873067827581536e-01,1.035115073542598111e+05,3.782255439944559328e+01
2.129126319771990072e-01,3.718435277452319943e-01,0.000000000000000000e+00,4.400000000000000439e-02,8.014039156216505866e-01,6.494864746940152145e-01,1.045763164627258811e+05,2.370789729395398382e+01
1.684649045835578729e+00,-4.707527169654408539e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.995305347853225886e+00,-4.152337791756137708e-01,1.006574495061328926e+05,1.128947760753145602e+01
6.033493981577597864e-01,3.258167505647626694e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.604590339526696496e+00,-1.121610909872443607e-01,1.001446132773989375e+05,3.083109890826375477e+01
1.396917491780738541e+00,-3.711301325265548012e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.483714269913724682e+00,-9.561733424499820888e-01,9.585056385489241802e+04,2.016692606922598774e+00
1.400589132282684002e+00,-1.648811457408581038e-01,0.000000000000000000e+00,4.400000000000000439e-02,4.094997864386176190e-01,-3.979078443313739388e-01,1.004887280154259934e+05,1.630851270641267448e+01
1.107324052224275324e+00,2.435082562916077720e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.365790212339039744e+00,5.262485260260962860e-03,9.879979078965394001e+04,2.342784972955673339e+01
-2.291306898367750922e-01,-3.392401039516917960e-01,0.000000000000000000e+00,4.400000000000000439e-02,8.851486695926582549e-01,-8.876478453051219741e-01,1.010713528088357707e+05,7.397916705470292342e+00
2.005907486767713799e+00,3.179670241190621915e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.916419752060618098e+00,-1.780854123366970576e-02,9.888726347876546788e+04,4.923272387954197882e+01
4.623401949152075030e-01,3.321341779577419162e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.536568553182947383e+00,8.542212577168546428e-01,9.740299123450367188e+04,1.045486822948071293e+01
5.955553119956269459e-02,7.467733760836203771e-03,0.000000000000000000e+00,4.400000000000000439e-02,-4.949410337419890560e-01,-7.892135637843895601e-01,9.594965275228377141e+04,6.517656502163276855e+00
-3.776745753357082513e-01,-4.936141282831664201e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.704710248301736009e+00,5.288814561510086776e-01,9.814918444588895363e+04,1.017674369434481996e+01
1.272678829564725334e+00,-2.129618668250872204e-01,0.000000000000000000e+00,4.400000000000000439e-02,3.004160617267959132e-01,-1.806578932480147337e-01,9.596644834287752747e+04,3.845305665798620964e+01
1.532693085526847021e+00,1.169269183757422059e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.745308786744389717e+00,3.103474290486760712e-01,9.676896950823983934e+04,2.127528296359214011e+01
-4.502365132164315442e-01,4.811861780274234723e-01,0.000000000000000000e+00,4.400000000000000439e-02,-7.214354073503770337e-01,-4.795268040295412870e-01,1.048733615857954574e+05,2.827079698762690185e+01
1.036279174897842825e+00,1.318135270166683748e-01,0.000000000000000000e+00,4.400000000000000439e-02,-3.004742512961624534e-01,-6.810154749172834254e-01,9.944103556906618178e+04,1.050457849318037207e+00
1.794873255938138623e-01,-2.401964189358402058e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.422949035623145342e+00,-6.790747714575471328e-01,1.003187176650501642e+05,1.721565428665727815e+00
1.435518371228349466e+00,1.340057030996113507e-01,0.000000000000000000e+00,4.400000000000000439e-02,-9.128177190594044532e-02,-8.590161087137107021e-01,1.037361852873721509e+05,2.229127749135080805e+01
2.309928701497432346e-02,3.998537971585547357e-02,0.000000000000000000e+00,4.400000000000000439e-02,2.348164500971760216e+00,-6.287065901975139592e-01,1.049556890049068752e+05,4.083276216008117387e+01
1.572813214307397622e+00,2.798453951511435944e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.171043538176417265e-01,3.284387699779365288e-01,1.008271444934468163e+05,4.426194393537826244e+01
6.602060389016122244e-01,-3.930193611730415926e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.571527640234830603e+00,7.633812236870161083e-01,1.031247382104417193e+05,4.335328379782010799e+00
2.310189966210203671e+00,2.610279025020280086e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.776602294039324015e+00,6.282513711823236591e-01,9.826941024336675764e+04,2.691815510505113807e+01
-8.743716756202024598e-02,4.126657867611027708e-02,0.000000000000000000e+00,4.400000000000000439e-02,1.050619012580211731e+00,3.702686197489681863e-01,9.805743957447291177e+04,4.566148431396352692e+01
5.231990531507755282e-01,4.629920038589946385e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.212427067869251474e-01,-7.791362731777946582e-01,9.902703720994559990e+04,1.939863771989431740e+01
-1.595794362782327891e-01,-1.581278339613139128e-01,0.000000000000000000e+00,4.400000000000000439e-02,-1.494224945156155115e-01,-4.216251074081003303e-01,1.017250726267364953e+05,4.147829157141843126e+01
2.274080854835688115e+00,1.326218931339481211e-01,0.000000000000000000e+00,4.400000000000000439e-02,-8.672425817502951162e-01,-3.803862493550620449e-01,1.018219168925509875e+05,6.684782719971810394e+00
2.132018060142943039e+00,4.320281055100174683e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.157856049628952277e-01,-5.000861072047575462e-01,9.815239434649450413e+04,4.676972448338993615e+01
2.738248831454668242e-01,-3.974902720093207442e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.612651162125132043e+00,3.001131941944623627e-02,9.633209924136628979e+04,3.757116587656513218e+01
1.479952138102537118e+00,4.372284872364511354e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.753219273793930721e+00,7.110762975934514785e-02,1.013239625646550849e+05,4.706671963934508085e+01
1.951666600603647606e+00,1.878857223008133515e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.484817929052208108e+00,-2.862280496577795930e-01,9.628325862188763858e+04,3.383086167762532170e+01
1.165602434798386877e+00,-4.321629408948280959e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.064259106141210331e+00,-2.924216825271279685e-01,1.007849250822932954e+05,1.817019659997135150e+01
1.088951735068019566e+00,-1.990364330531837478e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.153789373013194730e+00,6.571111958121627072e-01,1.019342212805630843e+05,4.690905862623612421e+01
2.255568727013550490e-01,2.081720886452815833e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.659939613903981037e+00,5.785856966393712053e-01,1.020061149639445212e+05,1.377833881545892325e+01
-2.206916965823023657e-01,-4.326493985312283019e-01,0.000000000000000000e+00,4.400000000000000439e-02,4.114743026401201931e-02,-3.844083366385087075e-01,1.025347211065959709e+05,1.660862610308662823e+01
2.191647273859980150e+00,8.217046017627327448e-02,0.000000000000000000e+00,4.400000000000000439e-02,2.628780122823319410e+00,8.275768877465186080e-01,1.037285942156566452e+05,3.504042090008701393e+01
2.201254171489991585e+00,-1.541169430470432644e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.682929247623336177e+00,9.056300340050120745e-01,9.999958991964788584e+04,3.826581497626931139e+01
1.399304371819803716e+00,1.209155177674771098e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.241762523921759787e+00,-3.465149159399183443e-01,1.023024918952957087e+05,4.647017419245769076e+01
5.170893731461019271e-01,-4.542579661874871499e-01,0.000000000000000000e+00,4.400000000000000439e-02,-5.560421231460757063e-01,-2.911501024138902771e-01,1.011917273536583671e+05,1.024012045281047456e+01
5.476287238379826672e-01,3.715368061523762755e-01,0.000000000000000000e+00,4.400000000000000439e-02,7.882221752257017044e-01,1.126830684391766368e-02,9.686639939797682746e+04,3.989990176096119967e+01
1.677867036610718010e+00,4.734889691773969123e-01,0.000000000000000000e+00,4.400000000000000439e-02,8.414330848077051783e-01,8.822416250673470461e-01,9.525689644869408221e+04,3.692730266984817433e+01
2.191330779857731059e+00,4.688778552856914805e-01,0.000000000000000000e+00,4.400000000000000439e-02,2.458254438090679894e+00,7.526388662846230648e-01,9.784541385676934442e+04,3.189727812679893582e+00
2.161259272795351905e+00,2.496518317429247125e-01,0.000000000000000000e+00,4.400000000000000439e-02,1.186592880751153878e+00,-7.948640748328203998e-01,9.943033706337619515e+04,1.936115706051034735e+01
1.839626637572871815e+00,-3.699137598693680307e-01,0.000000000000000000e+00,4.400000000000000439e-02,5.216021958816385862e-01,-2.145385134571675678e-01,1.011710594442865695e+05,1.413827285300492953e+01
1.426094938462863393e+00,2.582631959290225820e-01,0.000000000000000000e+00,8.800000000000000877e-02,2.907201314042637375e+00,1.067423794995436825e-01,1.034995933050320600e+05,1.522452121770152011e+01
-2.475801050148535021e-01,-4.754130835411984890e-01,0.000000000000000000e+00,8.800000000000000877e-02,-5.571176266947373001e-01,6.264945103080066247e-03,9.696245716706165695e+04,4.914734397773504071e+01
-1.511385771615869622e-02,-4.778764484710027460e-01,0.000000000000000000e+00,8.800000000000000877e-02,6.901937132477784509e-01,-6.122738641262146508e-01,9.625549789898477320e+04,3.213887067399639363e+01
2.195662565581237846e+00,-1.763897808504587550e-01,0.000000000000000000e+00,8.800000000000000877e-02,-8.319012993143788393e-01,7.176335423363093824e-01,1.046347994747432822e+05,3.588380788967497637e+01
1.319287178978769681e+00,-1.135680959533424961e-02,0.000000000000000000e+00,8.800000000000000877e-02,1.959616483067721404e+00,3.538815659936747071e-01,9.608044559376407415e+04,4.883088186575045597e+01
-4.724088451501110564e-01,2.704074178077932045e-01,0.000000000000000000e+00,8.800000000000000877e-02,2.672306208796602522e+00,6.758167497036071669e-01,9.978491070107188716e+04,1.886008912288193429e+01
-1.955853714019036849e-01,1.832953766065051893e-01,0.000000000000000000e+00,8.800000000000000877e-02,1.201493182019577333e-01,7.175285586989443853e-01,1.008556372879330156e+05,4.009200842264029774e+01
1.490505307324167417e+00,-5.409729362325166324e-02,0.000000000000000000e+00,8.800000000000000877e-02,2.433366707196483514e+00,4.967117073314795128e-01,1.004137442090743862e+05,2.172654816522477006e+01
-4.848152484613439395e-01,-2.263733337183341243e-01,0.000000000000000000e+00,8.800000000000000877e-02,1.688729218475910621e-01,-1.215787975005653276e-01,9.586032157032942632e+04,4.347668359074899058e+01
-1.757584574750403750e-02,4.971245001577111466e-01,0.000000000000000000e+00,8.800000000000000877e-02,2.643080646575660886e+00,2.210935100308490942e-01,9.557026914003619459e+04,9.032877065565159569e+00
1.146201368099758255e+00,-7.381869776402705252e-02,0.000000000000000000e+00,8.800000000000000877e-02,2.015847614387135778e+00,-6.792691877605137041e-01,9.605483427461035899e+04,4.738430885321398023e+01
1.575685593078079982e+00,-4.861297567032452083e-02,0.000000000000000000e+00,8.800000000000000877e-02,2.219627107365754526e+00,3.472908349498153857e-01,1.008558768387261225e+05,1.093858542054398342e+01
1.455883778507801596e+00,-3.363761788083308168e-01,0.000000000000000000e+00,8.800000000000000877e-02,-9.279737775981820036e-01,-6.414934885214385041e-01,1.004434488763432164e+05,1.631102534904657730e+01
1.728079283816793543e-01,2.948095487499293732e-01,0.000000000000000000e+00,8.800000000000000877e-02,2.851241428296103830e+00,3.878991810203136215e-01,9.733740792036744824e+04,3.780961170533902305e+01
1.636537664042607698e+00,1.936822257814886372e-01,0.000000000000000000e+00,8.800000000000000877e-02,1.906683968281293051e+00,-5.408036784920626783e-01,1.013777414184559166e+05,1.968775707827033372e+01
2.117472624904002121e-01,-2.792303872112396057e-01,0.000000000000000000e+00,8.800000000000000877e-02,2.190043815445332775e-01,-7.648973996995600544e-01,1.032006750205564895e+05,3.041056883832233382e+01
4.761990944778031754e-01,-4.176189543841573037e-01,0.000000000000000000e+00,8.800000000000000877e-02,2.317578659435387767e+00,-6.694310197140851404e-01,9.541578959846594080e+04,2.222867505347142369e+01
1.739474215354072317e+00,1.804993020747130972e-01,0.000000000000000000e+00,8.800000000000000877e-02,1.260847936597198071e-01,-9.960157295618594642e-01,9.998129943548042502e+04,3.711849685448909497e+01
1.448898697141643988e+00,1.545112142811352340e-01,0.000000000000000000e+00,8.800000000000000877e-02,2.491015358264511814e+00,4.374792357070604876e-01,1.018931041210269032e+05,1.141656261843054310e+01
2.047670231482533687e+00,-2.267404730017906767e-01,0.000000000000000000e+00,8.800000000000000877e-02,-5.496784383522519413e-01,4.648020981167582111e-01,9.752311927069687226e+04,2.922899361843850130e+00
1.472838676901030208e+00,4.508635622504103546e-01,0.000000000000000000e+00,8.800000000000000877e-02,1.814743909843183012e+00,2.986669982651890543e-02,9.807770905293148826e+04,1.499646987365331263e+01
1.204925810006414855e+00,-3.489421082190997669e-01,0.000000000000000000e+00,8.800000000000000877e-02,1.162793906579641323e+00,-6.772743978892326044e-01,1.011363790298938402e+05,2.371543324342151493e+01
-2.189756965157225732e-01,-6.766519895739808721e-02,0.000000000000000000e+00,8.800000000000000877e-02,-6.138621192182367459e-01,-8.328913249786205064e-01,1.039793529344373674e+05,8.401002609633929197e+00
6.031474091783004532e-01,4.436159201675988761e-01,0.000000000000000000e+00,8.800000000000000877e-02,-3.242468696464406719e-02,-9.617420671254259812e-01,1.030992442030289967e+05,1.773986448281943495e+01
